"entrezgene_id","hgnc_symbol","mirna1","mirna2","Lancaster_XY_Z","is_mrna_tf","mirna1Literature","mirna2Literature","mrnaLiterature","miRNA1_mRNA_DB","miRNA2_mRNA_DB","miRNA1_pvalue","miRNA1_logFC","miRNA2_pvalue","miRNA2_logFC","mRNA_pvalue","mRNA_logFC","BH_pvalues_adjusted","BH_rejected","miRNA1Family","miRNA2Family","miRNA1Cluster","miRNA2Cluster"
57534,"MIB1","hsa-mir-145-5p","hsa-mir-192-5p",0,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/27143926'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/27460730'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/28382284'>PubMedLink</a>",NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/11306742'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/11781519'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/15569371'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/15809747'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23594232'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25454198'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29956011'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31319967'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/9583887'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/9811352'>PubMedLink</a>","tarbase","mirtarbase tarbase",3.98528546062009e-11,-0.447160813019103,0.197005518340449,0.0875254484404351,0.618516251669392,0.0319991621405619,0,TRUE,"miR-145-5p","miR-192-5p/215-5p","hsa-mir-143,hsa-mir-145","hsa-mir-192,hsa-mir-194-2"
57534,"MIB1","hsa-mir-192-3p","hsa-mir-145-5p",5e-04,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/27143926'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/27460730'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/28382284'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gov/11306742'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/11781519'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/15569371'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/15809747'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23594232'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25454198'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29956011'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31319967'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/9583887'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/9811352'>PubMedLink</a>","tarbase","tarbase",0.00299250370723069,0.317116668891679,3.98528546062009e-11,-0.447160813019103,0.618516251669392,0.0319991621405619,0.0010852888624181,TRUE,"miR-192-3p","miR-145-5p","hsa-mir-192,hsa-mir-194-2","hsa-mir-143,hsa-mir-145"
58508,"KMT2C","hsa-mir-192-3p","hsa-mir-125b-5p",5e-04,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/22484628'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23991983'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24744582'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24965397'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25222251'>PubMedLink</a>","tarbase","tarbase",0.00299250370723069,0.317116668891679,8.82812523827531e-05,-0.314248291065357,0.893918114941766,-0.00853457578567577,0.0010852888624181,TRUE,"miR-192-3p","miR-125-5p","hsa-mir-192,hsa-mir-194-2","hsa-mir-125b-1"
60481,"ELOVL5","hsa-mir-424-5p","hsa-mir-148a-5p",0.004,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28521389'>PubMedLink</a>",NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/29324448'>PubMedLink</a>","tarbase","tarbase",0.299812649880184,0.107556097701813,0.321281647302098,-0.103235531309262,0.772709591580327,-0.017955414886239,0.00710426667316455,TRUE,"miR-15-5p/16-5p/195-5p/424-5p/497-5p","miR-148a-5p","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424","hsa-mir-148a"
64399,"HHIP","hsa-mir-200b-5p","hsa-mir-155-5p",0.001,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/24805774'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/30008945'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/31103022'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gov/15970691'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/16258256'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/17461467'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23440386'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30588248'>PubMedLink</a>","mirtarbase","mirtarbase",0.00856825083953863,0.303604142506274,0.578692177586061,-0.0468054610983478,0.138060353092895,-0.107660216025061,0.00204747324363043,TRUE,"miR-200ab-5p","miR-155-5p","hsa-mir-200b,hsa-mir-200a,hsa-mir-429","hsa-mir-155"
64764,"CREB3L2","hsa-mir-3065-3p","hsa-mir-142-3p",0.008,TRUE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29849811'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/31307199'>PubMedLink</a>",NA,"tarbase","mirtarbase tarbase",0.203662511725721,-0.147416262237465,0.468602169448152,0.0560466349165646,0.512128528610363,-0.0403130565691148,0.0131424450054093,TRUE,"miR-3065-3p",NA,"hsa-mir-657,hsa-mir-3065,hsa-mir-338,hsa-mir-1250","hsa-mir-142,hsa-mir-4736"
64766,"S100PBP","hsa-mir-1-3p","hsa-mir-200a-3p",0.007,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/26171025'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gov/15632002'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/18089492'>PubMedLink</a>","tarbase","tarbase",1.91853343624772e-19,-0.902171756398943,0.00376015856793726,0.253705637811768,0.691521167389684,0.0265297323437307,0.0116845142673934,TRUE,"miR-1-3p/206","miR-141-3p/200a-3p","hsa-mir-133a-1,hsa-mir-1-2","hsa-mir-200b,hsa-mir-200a,hsa-mir-429"
79047,"KCTD15","hsa-mir-146b-5p","hsa-mir-1226-3p",0.0015,FALSE,NA,NA,NA,"mirtarbase tarbase","tarbase",0.0124377390028783,0.216898886164453,0.029608830830401,0.54623612047632,0.273578306275478,-0.0713122422041688,0.00295316298417157,TRUE,"miR-146-5p","miR-1226-3p","hsa-mir-146b","hsa-mir-1226"
79047,"KCTD15","hsa-mir-146b-5p","hsa-mir-1292-5p",0.0065,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/30094096'>PubMedLink</a>",NA,"mirtarbase tarbase","mirtarbase",0.0124377390028783,0.216898886164453,0.00049034204405025,1.13625785752011,0.273578306275478,-0.0713122422041688,0.010942374760376,TRUE,"miR-146-5p","miR-1292-5p","hsa-mir-146b","hsa-mir-1292"
79633,"FAT4","hsa-mir-424-5p","hsa-mir-708-5p",0.005,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28521389'>PubMedLink</a>",NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/22484628'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24744582'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26575609'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26633557'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26792292'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27696226'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29435168'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31297980'>PubMedLink</a>","tarbase","tarbase",0.299812649880184,0.107556097701813,0.0006030618087281,0.445184793903859,0.375664547138472,-0.0607282397175804,0.00866641301246076,TRUE,"miR-15-5p/16-5p/195-5p/424-5p/497-5p","miR-28-5p/708-5p","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424","hsa-mir-708"
79912,"PYROXD1","hsa-mir-30a-3p","hsa-mir-539-5p",0,FALSE,NA,NA,NA,"mirtarbase","tarbase",8.01815835445124e-09,-0.401714083812731,0.53381990971485,-0.0922052026375526,0.512665021010006,-0.0428834481309056,0,TRUE,"miR-30-3p","miR-539-5p","hsa-mir-30a","hsa-mir-376c,hsa-mir-376a-2,hsa-mir-654,hsa-mir-376b,hsa-mir-376a-1,hsa-mir-300,hsa-mir-1185-1,hsa-mir-1185-2,hsa-mir-381,hsa-mir-487b,hsa-mir-539,hsa-mir-889,hsa-mir-544a,hsa-mir-655,hsa-mir-487a,hsa-mir-382,hsa-mir-134,hsa-mir-668,hsa-mir-485,hsa-mir-323b"
79933,"SYNPO2L","hsa-mir-342-3p","hsa-mir-93-5p",0.0045,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29045821'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/32978018'>PubMedLink</a>",NA,"mirtarbase","mirtarbase",0.219289907001129,-0.117205816198364,0.999171251666179,-0.00010975766234662,0.351411858915441,-0.0752758891851484,0.00788755290496344,TRUE,"miR-342-3p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-151b,hsa-mir-342","hsa-mir-25,hsa-mir-93,hsa-mir-106b"
80000,"GREB1L","hsa-mir-200a-3p","hsa-mir-200b-3p",0.0095,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/26171025'>PubMedLink</a>",NA,NA,"tarbase","tarbase",0.00376015856793726,0.253705637811768,0.0154837332779074,0.195617367638572,0.275444302676244,-0.0830772073739234,0.0153048206352364,TRUE,"miR-141-3p/200a-3p","miR-200bc-3p/429","hsa-mir-200b,hsa-mir-200a,hsa-mir-429","hsa-mir-200b,hsa-mir-200a,hsa-mir-429"
80000,"GREB1L","hsa-mir-200a-3p","hsa-mir-200c-3p",0,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/26171025'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29434996'>PubMedLink</a>",NA,"tarbase","tarbase",0.00376015856793726,0.253705637811768,0.311203474771615,0.0722093738255773,0.275444302676244,-0.0830772073739234,0,TRUE,"miR-141-3p/200a-3p","miR-200bc-3p/429","hsa-mir-200b,hsa-mir-200a,hsa-mir-429","hsa-mir-200c,hsa-mir-141"
80000,"GREB1L","hsa-mir-200b-3p","hsa-mir-200c-3p",5e-04,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29434996'>PubMedLink</a>",NA,"tarbase","tarbase",0.0154837332779074,0.195617367638572,0.311203474771615,0.0722093738255773,0.275444302676244,-0.0830772073739234,0.0010852888624181,TRUE,"miR-200bc-3p/429","miR-200bc-3p/429","hsa-mir-200b,hsa-mir-200a,hsa-mir-429","hsa-mir-200c,hsa-mir-141"
80000,"GREB1L","hsa-mir-26b-5p","hsa-mir-484",0.004,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29434996'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/30171475'>PubMedLink</a>",NA,"mirtarbase tarbase","mirtarbase tarbase",0.00117373995501474,-0.254201813801667,0.304299138410556,-0.102600174281685,0.275444302676244,-0.0830772073739234,0.00710426667316455,TRUE,"miR-26-5p","miR-484/3155","hsa-mir-26b","hsa-mir-484"
80000,"GREB1L","hsa-mir-26b-5p","hsa-mir-582-5p",0,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29434996'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29228422'>PubMedLink</a>",NA,"mirtarbase tarbase","tarbase",0.00117373995501474,-0.254201813801667,0.156059847187047,-0.173589993605848,0.275444302676244,-0.0830772073739234,0,TRUE,"miR-26-5p","miR-582-5p","hsa-mir-26b","hsa-mir-582"
80000,"GREB1L","hsa-mir-362-3p","hsa-mir-484",0.005,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/30171475'>PubMedLink</a>",NA,"mirtarbase","mirtarbase tarbase",0.00479112590003083,0.512092745788515,0.304299138410556,-0.102600174281685,0.275444302676244,-0.0830772073739234,0.00866641301246076,TRUE,"miR-329-3p/362-3p","miR-484/3155","hsa-mir-532,hsa-mir-188,hsa-mir-500a,hsa-mir-362,hsa-mir-501,hsa-mir-500b,hsa-mir-660,hsa-mir-502","hsa-mir-484"
80000,"GREB1L","hsa-mir-484","hsa-mir-320b",0.0015,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/30171475'>PubMedLink</a>",NA,NA,"mirtarbase tarbase","tarbase",0.304299138410556,-0.102600174281685,0.0169681931332986,0.374358476394447,0.275444302676244,-0.0830772073739234,0.00295316298417157,TRUE,"miR-484/3155","miR-320","hsa-mir-484","hsa-mir-320b-1"
80110,"ZNF614","hsa-mir-136-5p","hsa-mir-31-3p",0.0075,TRUE,NA,NA,NA,"mirtarbase","mirtarbase",0.562111547294537,-0.0686080342101539,0.445042982183124,-0.114107301041082,0.694626125319475,-0.0265042187221045,0.0124128065395095,TRUE,"miR-136-5p","miR-31-3p","hsa-mir-665,hsa-mir-431,hsa-mir-433,hsa-mir-127,hsa-mir-432,hsa-mir-136","hsa-mir-31"
80311,"KLHL15","hsa-mir-192-5p","hsa-mir-376a-5p",0.001,FALSE,NA,NA,NA,"mirtarbase tarbase","mirtarbase",0.197005518340449,0.0875254484404351,0.536041834730434,-0.132168215369224,0.481520599472839,-0.046505603306322,0.00204747324363043,TRUE,"miR-192-5p/215-5p","miR-376a-5p","hsa-mir-192,hsa-mir-194-2","hsa-mir-543,hsa-mir-495,hsa-mir-376c,hsa-mir-376a-2,hsa-mir-654,hsa-mir-376b,hsa-mir-376a-1,hsa-mir-300,hsa-mir-1185-1,hsa-mir-1185-2,hsa-mir-381,hsa-mir-487b,hsa-mir-539,hsa-mir-889,hsa-mir-544a,hsa-mir-655"
80311,"KLHL15","hsa-mir-320d","hsa-mir-125b-5p",0.001,FALSE,NA,NA,NA,"mirtarbase tarbase","tarbase",0.591628934262332,0.136386074734219,8.82812523827531e-05,-0.314248291065357,0.481520599472839,-0.046505603306322,0.00204747324363043,TRUE,"miR-320","miR-125-5p","hsa-mir-320d-1","hsa-mir-125b-1"
81539,"SLC38A1","hsa-mir-32-3p","hsa-mir-143-3p",0.003,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28404925'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gov/17711504'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24712400'>PubMedLink</a>","tarbase","tarbase",0.0110686545195625,0.626568606809319,4.7752268139614e-09,-0.331700701738203,0.920090030117997,0.0061756644488649,0.00550015092061575,TRUE,"miR-32-3p","miR-143-3p","hsa-mir-32","hsa-mir-143,hsa-mir-145"
81539,"SLC38A1","hsa-mir-424-3p","hsa-mir-19a-3p",0.0035,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/17711504'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24712400'>PubMedLink</a>","tarbase","tarbase",0.00769391040387158,0.557436966856718,0.0012984596561359,0.383909341966644,0.920090030117997,0.0061756644488649,0.00630612547584911,TRUE,"miR-424-3p","miR-19-3p","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
81539,"SLC38A1","hsa-mir-424-3p","hsa-mir-19b-3p",0.0025,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/17711504'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24712400'>PubMedLink</a>","tarbase","tarbase",0.00769391040387158,0.557436966856718,0.650963557032626,0.0427408155394577,0.920090030117997,0.0061756644488649,0.00467326631103816,TRUE,"miR-424-3p","miR-19-3p","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
81539,"SLC38A1","hsa-mir-7-5p","hsa-mir-143-3p",0.001,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28404925'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gov/17711504'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24712400'>PubMedLink</a>","tarbase","tarbase",3.41659761847426e-06,0.757559558983045,4.7752268139614e-09,-0.331700701738203,0.920090030117997,0.0061756644488649,0.00204747324363043,TRUE,"miR-7-5p","miR-143-3p","hsa-mir-7-1","hsa-mir-143,hsa-mir-145"
83394,"PITPNM3","hsa-mir-183-5p","hsa-mir-511-5p",0.001,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",0.0560428142866373,0.145650723872338,0.963941750306128,0.00640943264729339,0.00750306537593605,-0.176596215199998,0.00204747324363043,TRUE,NA,"miR-511-5p","hsa-mir-182,hsa-mir-96,hsa-mir-183",NA
83394,"PITPNM3","hsa-mir-642a-5p","hsa-mir-429",0.001,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/21684154'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/26171025'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/26472725'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/26513239'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/27042104'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/28521484'>PubMedLink</a>",NA,"mirtarbase","tarbase",0.846422778344975,-0.0345920084166572,0.00411394504777003,0.271280508821848,0.00750306537593605,-0.176596215199998,0.00204747324363043,TRUE,"miR-642a-5p","miR-200bc-3p/429","hsa-mir-642a,hsa-mir-642b","hsa-mir-200b,hsa-mir-200a,hsa-mir-429"
84171,"LOXL4","hsa-mir-335-5p","hsa-mir-424-5p",5e-04,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/24805774'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/29215918'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/33685481'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28521389'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gov/25216702'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30045039'>PubMedLink</a>","mirtarbase tarbase","tarbase",0.383166360453186,0.130047270877898,0.299812649880184,0.107556097701813,0.351350920687737,-0.0644304898373975,0.0010852888624181,TRUE,"miR-335-5p","miR-15-5p/16-5p/195-5p/424-5p/497-5p","hsa-mir-335","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424"
84530,"SRRM4","hsa-mir-511-5p","hsa-mir-431-5p",0.001,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27180064'>PubMedLink</a>","mirtarbase","mirtarbase",0.963941750306128,0.00640943264729339,9.7181211590161e-08,1.38411462712438,0.00712038998436312,-0.368941553558768,0.00204747324363043,TRUE,"miR-511-5p","miR-431-5p",NA,"hsa-mir-337,hsa-mir-665,hsa-mir-431,hsa-mir-433,hsa-mir-127,hsa-mir-432,hsa-mir-136"
84665,"MYPN","hsa-mir-133a-3p","hsa-mir-20a-5p",0.0085,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",2.71783706778281e-20,-0.965365969178856,0.242726557513436,0.102732858936134,0.00977131702418611,-0.209812427559143,0.0138644765698429,TRUE,NA,"miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-133a-1,hsa-mir-1-2","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
84665,"MYPN","hsa-mir-3928-3p","hsa-mir-133a-3p",0.006,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",0.0520356490319068,0.48073545823966,2.71783706778281e-20,-0.965365969178856,0.00977131702418611,-0.209812427559143,0.0101953141391771,TRUE,"miR-3928-3p",NA,"hsa-mir-3928","hsa-mir-133a-1,hsa-mir-1-2"
84665,"MYPN","hsa-mir-3928-3p","hsa-mir-93-5p",0.0085,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29045821'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/32978018'>PubMedLink</a>",NA,"mirtarbase","mirtarbase",0.0520356490319068,0.48073545823966,0.999171251666179,-0.00010975766234662,0.00977131702418611,-0.209812427559143,0.0138644765698429,TRUE,"miR-3928-3p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-3928","hsa-mir-25,hsa-mir-93,hsa-mir-106b"
84665,"MYPN","hsa-mir-7-5p","hsa-mir-20a-5p",0.005,FALSE,NA,NA,NA,"tarbase","mirtarbase",3.41659761847426e-06,0.757559558983045,0.242726557513436,0.102732858936134,0.00977131702418611,-0.209812427559143,0.00866641301246076,TRUE,"miR-7-5p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-7-1","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
84665,"MYPN","hsa-mir-7-5p","hsa-mir-425-5p",0.0015,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/26136868'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/28537672'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/28647207'>PubMedLink</a>",NA,"tarbase","mirtarbase",3.41659761847426e-06,0.757559558983045,0.733825389380543,0.0309559295680799,0.00977131702418611,-0.209812427559143,0.00295316298417157,TRUE,"miR-7-5p","miR-425-5p","hsa-mir-7-1","hsa-mir-425,hsa-mir-191"
84665,"MYPN","hsa-mir-7-5p","hsa-mir-93-5p",5e-04,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29045821'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/32978018'>PubMedLink</a>",NA,"tarbase","mirtarbase",3.41659761847426e-06,0.757559558983045,0.999171251666179,-0.00010975766234662,0.00977131702418611,-0.209812427559143,0.0010852888624181,TRUE,"miR-7-5p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-7-1","hsa-mir-25,hsa-mir-93,hsa-mir-106b"
84665,"MYPN","hsa-mir-93-5p","hsa-mir-20a-5p",0.0045,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29045821'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/32978018'>PubMedLink</a>",NA,NA,"mirtarbase","mirtarbase",0.999171251666179,-0.00010975766234662,0.242726557513436,0.102732858936134,0.00977131702418611,-0.209812427559143,0.00788755290496344,TRUE,"miR-17-5p/20-5p/93-5p/106-5p/519-3p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-25,hsa-mir-93,hsa-mir-106b","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
85460,"ZNF518B","hsa-mir-331-3p","hsa-mir-26b-5p",0.0035,TRUE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/20510161'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29434996'>PubMedLink</a>",NA,"tarbase","tarbase",0.69910101381957,0.0482440106922442,0.00117373995501474,-0.254201813801667,0.179437306990951,-0.0915598285091308,0.00630612547584911,TRUE,"miR-331-3p","miR-26-5p","hsa-mir-331,hsa-mir-3685","hsa-mir-26b"
85463,"ZC3H12C","hsa-mir-142-3p","hsa-mir-362-3p",0.0015,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29849811'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/31307199'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a>",NA,"tarbase","mirtarbase tarbase",0.468602169448152,0.0560466349165646,0.00479112590003083,0.512092745788515,0.364142674576183,-0.0615115798544746,0.00295316298417157,TRUE,NA,"miR-329-3p/362-3p","hsa-mir-142,hsa-mir-4736","hsa-mir-532,hsa-mir-188,hsa-mir-500a,hsa-mir-362,hsa-mir-501,hsa-mir-500b,hsa-mir-660,hsa-mir-502"
85463,"ZC3H12C","hsa-mir-200c-5p","hsa-mir-33a-3p",5e-04,FALSE,NA,NA,NA,"mirtarbase","tarbase",0.0140107758852656,0.297796007303695,0.690609378169379,0.0793602828913266,0.364142674576183,-0.0615115798544746,0.0010852888624181,TRUE,"miR-200c-5p/550a-3p","miR-33a-3p","hsa-mir-200c,hsa-mir-141","hsa-mir-33a"
85463,"ZC3H12C","hsa-mir-200c-5p","hsa-mir-362-3p",0,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a>",NA,"mirtarbase","mirtarbase tarbase",0.0140107758852656,0.297796007303695,0.00479112590003083,0.512092745788515,0.364142674576183,-0.0615115798544746,0,TRUE,"miR-200c-5p/550a-3p","miR-329-3p/362-3p","hsa-mir-200c,hsa-mir-141","hsa-mir-532,hsa-mir-188,hsa-mir-500a,hsa-mir-362,hsa-mir-501,hsa-mir-500b,hsa-mir-660,hsa-mir-502"
85463,"ZC3H12C","hsa-mir-31-5p","hsa-mir-362-3p",0.008,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a>",NA,"mirtarbase","mirtarbase tarbase",0.793992281933824,0.038022312740166,0.00479112590003083,0.512092745788515,0.364142674576183,-0.0615115798544746,0.0131424450054093,TRUE,"miR-31-5p","miR-329-3p/362-3p","hsa-mir-31","hsa-mir-532,hsa-mir-188,hsa-mir-500a,hsa-mir-362,hsa-mir-501,hsa-mir-500b,hsa-mir-660,hsa-mir-502"
