shared_name,name,info
mir-145-5p/mir-196b-5p,"",dummy
let-7c-5p/mir-675-3p,"",dummy
mir-548o-3p/mir-642a-5p,"",dummy
mir-130b-5p/mir-500a-3p,"",dummy
mir-130b-5p/mir-501-3p,"",dummy
let-7g-3p/mir-296-5p,"",dummy
let-7c-5p/mir-331-3p,"",dummy
mir-26b-3p/mir-484,"",dummy
mir-335-5p/mir-484,"",dummy
mir-193b-3p/mir-335-5p,"",dummy
mir-221-5p/mir-26b-3p,"",dummy
mir-331-3p/mir-335-3p,"",dummy
mir-484/mir-505-3p,"",dummy
mir-324-5p/mir-505-3p,"",dummy
mir-335-3p/mir-424-5p,"",dummy
mir-484/mir-503-5p,"",dummy
mir-193b-3p/mir-26b-3p,"",dummy
mir-331-3p/mir-503-5p,"",dummy
mir-193b-3p/mir-505-3p,"",dummy
mir-125a-3p/mir-193b-3p,"",dummy
mir-146a-5p/mir-501-5p,"",dummy
mir-200a-3p/mir-501-3p,"",dummy
mir-145-5p/mir-93-5p,"",dummy
mir-501-3p/mir-93-5p,"",dummy
mir-27a-5p/mir-548o-3p,"",dummy
mir-452-5p/mir-92a-1-5p,"",dummy
mir-200b-5p/mir-616-3p,"",dummy
mir-362-3p/mir-92a-1-5p,"",dummy
mir-19b-1-5p/mir-320d,"",dummy
mir-26b-5p/mir-490-3p,"",dummy
mir-130b-5p/mir-17-5p,"",dummy
mir-133a-3p/mir-3613-5p,"",dummy
mir-193b-5p/mir-26b-5p,"",dummy
mir-148b-5p/mir-19b-3p,"",dummy
mir-148b-5p/mir-200a-3p,"",dummy
mir-135b-5p/mir-26b-5p,"",dummy
mir-129-5p/mir-320d,"",dummy
mir-362-3p/mir-92a-1-5p,"",dummy
mir-142-3p/mir-362-3p,"",dummy
mir-490-3p/mir-642a-5p,"",dummy
mir-155-5p/mir-3613-5p,"",dummy
mir-19b-3p/mir-3065-3p,"",dummy
mir-26b-5p/mir-96-5p,"",dummy
mir-183-5p/mir-452-5p,"",dummy
mir-148b-5p/mir-362-3p,"",dummy
mir-125a-3p/mir-135b-5p,"",dummy
mir-18a-5p/mir-425-5p,"",dummy
mir-148a-3p/mir-362-3p,"",dummy
mir-182-5p/mir-320c,"",dummy
mir-143-5p/mir-19a-3p,"",dummy
mir-19b-1-5p/mir-19b-3p,"",dummy
mir-19a-3p/mir-362-3p,"",dummy
mir-146a-5p/mir-494-3p,"",dummy
mir-146a-5p/mir-155-5p,"",dummy
mir-146a-5p/mir-148a-3p,"",dummy
mir-219a-1-3p/mir-590-5p,"",dummy
mir-590-5p/mir-625-5p,"",dummy
mir-589-3p/mir-7-1-3p,"",dummy
mir-1304-5p/mir-7-1-3p,"",dummy
mir-142-3p/mir-30a-5p,"",dummy
mir-30a-3p/mir-326,"",dummy
mir-30a-3p/mir-30a-5p,"",dummy
mir-149-5p/mir-93-5p,"",dummy
mir-149-5p/mir-335-5p,"",dummy
mir-30a-3p/mir-326,"",dummy
mir-145-5p/mir-30a-5p,"",dummy
mir-149-5p/mir-424-5p,"",dummy
mir-3065-5p/mir-335-5p,"",dummy
mir-133b/mir-30a-5p,"",dummy
mir-130b-3p/mir-335-5p,"",dummy
mir-30a-3p/mir-30a-5p,"",dummy
mir-324-5p/mir-331-3p,"",dummy
mir-324-5p/mir-326,"",dummy
mir-148a-3p/mir-452-5p,"",dummy
mir-153-3p/mir-155-5p,"",dummy
mir-146a-5p/mir-155-5p,"",dummy
mir-146a-5p/mir-155-5p,"",dummy
mir-155-5p/mir-342-3p,"",dummy
mir-335-3p/mir-940,"",dummy
mir-200b-3p/mir-339-5p,"",dummy
mir-335-3p/mir-505-5p,"",dummy
mir-31-5p/mir-342-3p,"",dummy
mir-203a-3p/mir-27a-5p,"",dummy
mir-31-5p/mir-342-3p,"",dummy
mir-335-3p/mir-940,"",dummy
mir-23b-5p/mir-505-5p,"",dummy
mir-335-3p/mir-505-5p,"",dummy
mir-19b-1-5p/mir-93-3p,"",dummy
mir-19b-1-5p/mir-93-3p,"",dummy
mir-23b-5p/mir-93-3p,"",dummy
mir-127-5p/mir-505-3p,"",dummy
mir-127-5p/mir-590-5p,"",dummy
mir-130a-3p/mir-145-5p,"",dummy
mir-145-5p/mir-577,"",dummy
mir-145-5p/mir-214-3p,"",dummy
mir-145-5p/mir-30a-5p,"",dummy
mir-150-5p/mir-503-5p,"",dummy
mir-335-5p/mir-940,"",dummy
mir-335-5p/mir-342-3p,"",dummy
mir-362-5p/mir-940,"",dummy
mir-335-5p/mir-342-3p,"",dummy
mir-185-3p/mir-505-3p,"",dummy
mir-1301-3p/mir-335-5p,"",dummy
mir-335-5p/mir-940,"",dummy
mir-1301-3p/mir-335-5p,"",dummy
mir-26b-3p/mir-33a-5p,"",dummy
mir-19b-1-5p/mir-500b-5p,"",dummy
mir-133b/mir-150-5p,"",dummy
mir-133b/mir-204-5p,"",dummy
mir-144-3p/mir-16-2-3p,"",dummy
mir-331-3p/mir-625-5p,"",dummy
mir-26b-3p/mir-326,"",dummy
mir-484/mir-625-5p,"",dummy
mir-2110/mir-331-3p,"",dummy
mir-23b-5p/mir-625-5p,"",dummy
mir-26b-3p/mir-31-5p,"",dummy
mir-339-5p/mir-625-5p,"",dummy
mir-16-2-3p/mir-339-5p,"",dummy
mir-144-3p/mir-27a-5p,"",dummy
mir-16-2-3p/mir-200a-5p,"",dummy
mir-31-5p/mir-339-5p,"",dummy
mir-31-5p/mir-421,"",dummy
mir-27a-5p/mir-3614-3p,"",dummy
mir-335-5p/mir-625-5p,"",dummy
mir-26b-3p/mir-625-5p,"",dummy
mir-200a-5p/mir-625-5p,"",dummy
mir-17-5p/mir-505-3p,"",dummy
mir-455-3p/mir-505-3p,"",dummy
mir-1307-3p/mir-550a-3p,"",dummy
mir-1307-3p/mir-548v,"",dummy
mir-505-3p/mir-584-5p,"",dummy
mir-424-5p/mir-505-3p,"",dummy
mir-505-3p/mir-584-5p,"",dummy
mir-1307-3p/mir-155-5p,"",dummy
mir-424-5p/mir-505-3p,"",dummy
mir-19a-3p/mir-615-3p,"",dummy
mir-17-5p/mir-484,"",dummy
mir-183-5p/mir-484,"",dummy
mir-335-3p/mir-671-5p,"",dummy
mir-342-5p/mir-671-5p,"",dummy
let-7g-3p/mir-342-5p,"",dummy
mir-500a-3p/mir-671-5p,"",dummy
mir-126-3p/mir-425-5p,"",dummy
mir-320b/mir-425-5p,"",dummy
mir-33a-5p/mir-425-5p,"",dummy
mir-26b-5p/mir-425-5p,"",dummy
mir-33a-5p/mir-548o-3p,"",dummy
mir-155-5p/mir-19b-1-5p,"",dummy
mir-155-5p/mir-214-3p,"",dummy
mir-200a-3p/mir-93-5p,"",dummy
mir-17-5p/mir-429,"",dummy
mir-429/mir-93-5p,"",dummy
mir-148b-5p/mir-203a-3p,"",dummy
mir-148b-5p/mir-93-5p,"",dummy
mir-148b-5p/mir-196b-5p,"",dummy
mir-200c-3p/mir-671-5p,"",dummy
mir-127-5p/mir-616-3p,"",dummy
mir-149-5p/mir-26b-5p,"",dummy
mir-148b-5p/mir-190a-5p,"",dummy
mir-196a-5p/mir-200c-3p,"",dummy
mir-200b-3p/mir-34a-3p,"",dummy
mir-196a-5p/mir-200b-3p,"",dummy
mir-19b-3p/mir-429,"",dummy
mir-148b-5p/mir-19b-3p,"",dummy
mir-203a-3p/mir-32-3p,"",dummy
mir-1180-3p/mir-26b-5p,"",dummy
mir-127-5p/mir-203a-3p,"",dummy
mir-196a-5p/mir-32-3p,"",dummy
mir-148b-5p/mir-19b-1-5p,"",dummy
mir-196b-5p/mir-429,"",dummy
mir-148b-5p/mir-671-5p,"",dummy
mir-148b-5p/mir-34a-3p,"",dummy
mir-324-5p/mir-671-5p,"",dummy
mir-19b-1-5p/mir-548o-3p,"",dummy
mir-200c-3p/mir-20a-5p,"",dummy
mir-127-5p/mir-196a-5p,"",dummy
mir-377-3p/mir-616-3p,"",dummy
mir-127-5p/mir-19b-1-5p,"",dummy
mir-148b-5p/mir-196a-5p,"",dummy
mir-127-5p/mir-452-5p,"",dummy
mir-299-5p/mir-616-3p,"",dummy
mir-125a-3p/mir-200b-3p,"",dummy
mir-1180-3p/mir-19b-1-5p,"",dummy
mir-196b-5p/mir-324-5p,"",dummy
mir-148b-5p/mir-17-5p,"",dummy
mir-200c-3p/mir-26b-5p,"",dummy
mir-17-5p/mir-200c-3p,"",dummy
mir-196b-5p/mir-200c-3p,"",dummy
mir-19b-1-5p/mir-200c-3p,"",dummy
mir-33a-5p/mir-671-5p,"",dummy
mir-182-5p/mir-429,"",dummy
mir-1180-3p/mir-146a-5p,"",dummy
mir-148b-5p/mir-20a-5p,"",dummy
mir-196b-5p/mir-32-3p,"",dummy
mir-324-5p/mir-671-5p,"",dummy
mir-127-5p/mir-17-5p,"",dummy
mir-221-5p/mir-501-5p,"",dummy
mir-421/mir-9-3p,"",dummy
let-7a-2-3p/mir-1301-3p,"",dummy
mir-15b-3p/mir-185-3p,"",dummy
mir-16-2-3p/mir-484,"",dummy
mir-127-5p/mir-370-3p,"",dummy
mir-221-5p/mir-625-3p,"",dummy
mir-142-5p/mir-221-5p,"",dummy
mir-142-3p/mir-625-3p,"",dummy
mir-142-5p/mir-219a-1-3p,"",dummy
mir-20a-5p/mir-494-3p,"",dummy
mir-149-5p/mir-196b-5p,"",dummy
mir-135b-5p/mir-362-3p,"",dummy
mir-194-5p/mir-337-3p,"",dummy
mir-200a-3p/mir-214-3p,"",dummy
mir-135b-5p/mir-362-3p,"",dummy
mir-200a-3p/mir-214-3p,"",dummy
mir-200a-3p/mir-337-3p,"",dummy
mir-18a-5p/mir-193b-3p,"",dummy
mir-192-5p/mir-320b,"",dummy
mir-130b-3p/mir-192-3p,"",dummy
mir-130a-3p/mir-335-3p,"",dummy
mir-192-3p/mir-194-3p,"",dummy
mir-103a-2-5p/mir-362-5p,"",dummy
mir-155-5p/mir-223-3p,"",dummy
mir-342-5p/mir-362-3p,"",dummy
mir-148a-5p/mir-223-3p,"",dummy
mir-142-3p/mir-3065-3p,"",dummy
mir-191-3p/mir-511-5p,"",dummy
mir-342-5p/mir-940,"",dummy
mir-320c/mir-514a-3p,"",dummy
mir-20a-5p/mir-31-5p,"",dummy
mir-194-5p/mir-320c,"",dummy
mir-320c/mir-378a-3p,"",dummy
mir-150-5p/mir-377-5p,"",dummy
mir-135b-5p/mir-148a-3p,"",dummy
mir-20a-5p/mir-7-5p,"",dummy
mir-148a-3p/mir-200a-5p,"",dummy
mir-142-3p/mir-3130-5p,"",dummy
mir-146a-5p/mir-31-5p,"",dummy
mir-146a-5p/mir-148a-3p,"",dummy
mir-1-3p/mir-133b,"",dummy
mir-26b-5p/mir-339-5p,"",dummy
mir-18a-5p/mir-939-5p,"",dummy
mir-7-5p/mir-939-5p,"",dummy
mir-424-5p/mir-532-3p,"",dummy
mir-339-5p/mir-362-3p,"",dummy
mir-339-5p/mir-484,"",dummy
mir-155-5p/mir-339-5p,"",dummy
mir-339-5p/mir-424-5p,"",dummy
mir-155-5p/mir-532-3p,"",dummy
mir-145-5p/mir-337-3p,"",dummy
mir-145-5p/mir-323a-3p,"",dummy
let-7c-5p/mir-1-3p,"",dummy
let-7c-5p/mir-143-3p,"",dummy
let-7c-5p/mir-143-3p,"",dummy
mir-1304-5p/mir-940,"",dummy
mir-129-5p/mir-744-3p,"",dummy
mir-26b-5p/mir-424-5p,"",dummy
mir-130b-5p/mir-589-3p,"",dummy
mir-1271-5p/mir-195-5p,"",dummy
mir-19a-3p/mir-576-5p,"",dummy
mir-19b-3p/mir-204-5p,"",dummy
mir-153-3p/mir-629-3p,"",dummy
mir-125a-3p/mir-431-5p,"",dummy
mir-127-5p/mir-9-5p,"",dummy
mir-324-5p/mir-9-5p,"",dummy
mir-7-5p/mir-96-5p,"",dummy
mir-324-5p/mir-9-5p,"",dummy
mir-149-5p/mir-9-5p,"",dummy
mir-324-5p/mir-9-5p,"",dummy
mir-324-5p/mir-484,"",dummy
mir-155-5p/mir-188-3p,"",dummy
mir-324-5p/mir-484,"",dummy
mir-136-5p/mir-326,"",dummy
mir-106a-5p/mir-19b-1-5p,"",dummy
mir-18a-5p/mir-342-3p,"",dummy
mir-18a-5p/mir-342-3p,"",dummy
mir-331-3p/mir-378a-3p,"",dummy
mir-200c-3p/mir-93-5p,"",dummy
mir-338-3p/mir-7-5p,"",dummy
mir-145-5p/mir-653-5p,"",dummy
mir-326/mir-7-5p,"",dummy
mir-424-5p/mir-653-5p,"",dummy
mir-214-3p/mir-93-5p,"",dummy
mir-33b-5p/mir-3922-3p,"",dummy
mir-221-5p/mir-30a-5p,"",dummy
mir-450a-5p/mir-624-5p,"",dummy
mir-425-5p/mir-624-5p,"",dummy
mir-214-3p/mir-335-5p,"",dummy
mir-326/mir-376a-5p,"",dummy
mir-144-5p/mir-223-3p,"",dummy
mir-127-5p/mir-486-5p,"",dummy
mir-505-3p/mir-532-3p,"",dummy
mir-191-5p/mir-505-3p,"",dummy
mir-3613-5p/mir-484,"",dummy
mir-141-3p/mir-148a-3p,"",dummy
mir-335-5p/mir-425-5p,"",dummy
mir-484/mir-505-3p,"",dummy
mir-191-5p/mir-505-3p,"",dummy
mir-148a-3p/mir-203a-3p,"",dummy
mir-335-5p/mir-484,"",dummy
mir-484/mir-505-3p,"",dummy
mir-425-5p/mir-505-3p,"",dummy
mir-191-5p/mir-335-5p,"",dummy
mir-23b-5p/mir-335-5p,"",dummy
mir-191-5p/mir-501-5p,"",dummy
mir-505-3p/mir-532-3p,"",dummy
mir-148a-3p/mir-221-5p,"",dummy
mir-29b-1-5p/mir-505-3p,"",dummy
mir-221-5p/mir-625-3p,"",dummy
mir-424-5p/mir-431-5p,"",dummy
mir-130b-3p/mir-146a-5p,"",dummy
mir-335-3p/mir-550a-5p,"",dummy
mir-203a-3p/mir-874-3p,"",dummy
mir-335-5p/mir-582-5p,"",dummy
mir-331-3p/mir-503-5p,"",dummy
mir-200b-3p/mir-27a-5p,"",dummy
mir-200b-3p/mir-96-5p,"",dummy
mir-200c-3p/mir-27a-5p,"",dummy
mir-125a-3p/mir-20a-5p,"",dummy
mir-19b-3p/mir-9-5p,"",dummy
mir-20a-3p/mir-93-3p,"",dummy
mir-1296-5p/mir-511-5p,"",dummy
mir-20a-3p/mir-9-5p,"",dummy
mir-1266-5p/mir-93-3p,"",dummy
mir-20a-3p/mir-26b-5p,"",dummy
mir-1266-5p/mir-342-3p,"",dummy
mir-151a-5p/mir-7-1-3p,"",dummy
mir-191-3p/mir-342-3p,"",dummy
mir-424-5p/mir-93-3p,"",dummy
mir-151a-5p/mir-342-3p,"",dummy
mir-20a-3p/mir-9-5p,"",dummy
mir-1266-5p/mir-505-3p,"",dummy
let-7i-3p/mir-146b-5p,"",dummy
mir-20a-3p/mir-342-3p,"",dummy
mir-141-3p/mir-221-5p,"",dummy
mir-141-3p/mir-221-5p,"",dummy
mir-151a-5p/mir-153-3p,"",dummy
mir-671-5p/mir-96-5p,"",dummy
mir-141-3p/mir-501-3p,"",dummy
mir-183-5p/mir-501-3p,"",dummy
mir-193b-3p/mir-653-5p,"",dummy
mir-19b-3p/mir-20a-3p,"",dummy
mir-20a-3p/mir-335-5p,"",dummy
mir-141-3p/mir-7-5p,"",dummy
mir-200a-3p/mir-7-5p,"",dummy
mir-130b-3p/mir-19b-1-5p,"",dummy
mir-130b-3p/mir-590-5p,"",dummy
mir-130b-3p/mir-196b-5p,"",dummy
mir-130b-3p/mir-7-5p,"",dummy
mir-130b-3p/mir-33a-5p,"",dummy
mir-192-3p/mir-196a-5p,"",dummy
mir-23b-5p/mir-500a-3p,"",dummy
mir-146a-5p/mir-503-5p,"",dummy
mir-142-3p/mir-146a-5p,"",dummy
mir-142-3p/mir-455-3p,"",dummy
mir-455-3p/mir-7-5p,"",dummy
mir-222-5p/mir-7-5p,"",dummy
mir-3614-5p/mir-3934-5p,"",dummy
mir-222-5p/mir-503-5p,"",dummy
mir-7-5p/mir-93-5p,"",dummy
mir-454-5p/mir-503-5p,"",dummy
mir-141-3p/mir-32-3p,"",dummy
mir-141-3p/mir-484,"",dummy
mir-18a-5p/mir-96-5p,"",dummy
mir-103a-2-5p/mir-20a-5p,"",dummy
mir-18a-5p/mir-96-5p,"",dummy
mir-103a-2-5p/mir-17-5p,"",dummy
mir-424-5p/mir-874-3p,"",dummy
mir-193b-3p/mir-615-3p,"",dummy
mir-1-3p/mir-106a-5p,"",dummy
mir-33b-5p/mir-96-5p,"",dummy
mir-183-5p/mir-2355-3p,"",dummy
mir-20a-3p/mir-629-3p,"",dummy
mir-196b-5p/mir-203a-3p,"",dummy
mir-130b-5p/mir-155-5p,"",dummy
mir-143-3p/mir-501-5p,"",dummy
mir-20a-3p/mir-629-3p,"",dummy
mir-130b-5p/mir-155-5p,"",dummy
mir-196b-5p/mir-200b-3p,"",dummy
mir-196b-5p/mir-24-1-5p,"",dummy
mir-192-5p/mir-215-5p,"",dummy
mir-192-5p/mir-615-3p,"",dummy
mir-362-3p/mir-377-3p,"",dummy
mir-362-3p/mir-377-3p,"",dummy
mir-324-5p/mir-455-5p,"",dummy
mir-133b/mir-511-5p,"",dummy
mir-146b-5p/mir-653-5p,"",dummy
mir-17-5p/mir-196b-5p,"",dummy
mir-143-3p/mir-345-5p,"",dummy
mir-182-5p/mir-335-5p,"",dummy
mir-335-5p/mir-7-1-3p,"",dummy
mir-30a-5p/mir-9-5p,"",dummy
mir-130a-3p/mir-30a-3p,"",dummy
mir-30a-5p/mir-940,"",dummy
mir-125b-5p/mir-629-3p,"",dummy
let-7c-5p/mir-193b-3p,"",dummy
mir-1301-3p/mir-145-5p,"",dummy
mir-17-5p/mir-222-5p,"",dummy
mir-194-5p/mir-429,"",dummy
mir-17-5p/mir-194-5p,"",dummy
mir-19a-3p/mir-629-3p,"",dummy
mir-17-5p/mir-425-5p,"",dummy
mir-19a-3p/mir-425-5p,"",dummy
mir-194-5p/mir-19b-3p,"",dummy
mir-194-5p/mir-19a-3p,"",dummy
mir-19a-3p/mir-625-3p,"",dummy
mir-19a-3p/mir-222-5p,"",dummy
mir-18a-5p/mir-335-5p,"",dummy
mir-18a-5p/mir-335-5p,"",dummy
mir-484/mir-92a-1-5p,"",dummy
mir-378a-3p/mir-627-5p,"",dummy
mir-143-3p/mir-484,"",dummy
mir-185-3p/mir-616-5p,"",dummy
mir-20b-5p/mir-378a-3p,"",dummy
mir-149-5p/mir-26b-5p,"",dummy
mir-26b-5p/mir-27a-5p,"",dummy
mir-26b-3p/mir-26b-5p,"",dummy
mir-26b-5p/mir-874-3p,"",dummy
mir-148a-3p/mir-23b-5p,"",dummy
mir-26b-5p/mir-96-5p,"",dummy
mir-200c-3p/mir-93-5p,"",dummy
mir-17-5p/mir-200c-3p,"",dummy
mir-200c-3p/mir-500a-3p,"",dummy
mir-20a-3p/mir-96-5p,"",dummy
mir-20a-3p/mir-429,"",dummy
mir-20a-3p/mir-500a-5p,"",dummy
mir-20a-3p/mir-500a-3p,"",dummy
mir-20a-5p/mir-429,"",dummy
mir-20a-5p/mir-96-5p,"",dummy
mir-106a-5p/mir-500a-5p,"",dummy
mir-20a-5p/mir-425-5p,"",dummy
mir-155-5p/mir-221-5p,"",dummy
mir-150-5p/mir-370-3p,"",dummy
let-7c-5p/mir-30a-5p,"",dummy
mir-155-5p/mir-484,"",dummy
mir-155-5p/mir-221-5p,"",dummy
mir-130b-5p/mir-155-5p,"",dummy
mir-148a-3p/mir-218-5p,"",dummy
mir-155-5p/mir-484,"",dummy
mir-150-5p/mir-221-5p,"",dummy
mir-130b-3p/mir-484,"",dummy
mir-148a-3p/mir-30a-5p,"",dummy
mir-326/mir-362-3p,"",dummy
mir-143-5p/mir-7-5p,"",dummy
mir-133b/mir-342-3p,"",dummy
mir-20a-5p/mir-30a-5p,"",dummy
mir-153-3p/mir-20a-5p,"",dummy
mir-182-5p/mir-200a-5p,"",dummy
mir-125b-5p/mir-494-3p,"",dummy
mir-155-5p/mir-362-3p,"",dummy
mir-155-5p/mir-362-3p,"",dummy
mir-155-5p/mir-320d,"",dummy
mir-148a-3p/mir-155-5p,"",dummy
let-7c-5p/mir-3065-3p,"",dummy
mir-34c-5p/mir-539-5p,"",dummy
mir-129-5p/mir-338-5p,"",dummy
mir-1304-5p/mir-627-5p,"",dummy
mir-19b-3p/mir-34a-3p,"",dummy
mir-151a-5p/mir-194-5p,"",dummy
mir-151a-5p/mir-7-1-3p,"",dummy
mir-1301-3p/mir-183-5p,"",dummy
mir-1301-3p/mir-625-5p,"",dummy
mir-148a-3p/mir-3613-5p,"",dummy
mir-1292-5p/mir-301b-3p,"",dummy
mir-19a-3p/mir-9-5p,"",dummy
mir-17-5p/mir-9-5p,"",dummy
mir-19a-3p/mir-9-5p,"",dummy
mir-148b-5p/mir-17-5p,"",dummy
mir-17-5p/mir-9-5p,"",dummy
mir-17-5p/mir-942-5p,"",dummy
mir-93-5p/mir-942-5p,"",dummy
mir-324-5p/mir-940,"",dummy
mir-18a-5p/mir-653-5p,"",dummy
mir-324-5p/mir-335-3p,"",dummy
mir-335-3p/mir-942-5p,"",dummy
mir-18a-5p/mir-942-5p,"",dummy
mir-218-5p/mir-9-3p,"",dummy
mir-1301-3p/mir-96-5p,"",dummy
mir-145-5p/mir-331-3p,"",dummy
mir-1301-3p/mir-182-5p,"",dummy
mir-193b-3p/mir-223-3p,"",dummy
mir-16-2-3p/mir-223-3p,"",dummy
mir-193b-3p/mir-26b-5p,"",dummy
mir-1301-3p/mir-548o-3p,"",dummy
mir-335-3p/mir-95-3p,"",dummy
mir-421/mir-616-5p,"",dummy
mir-1301-3p/mir-95-3p,"",dummy
mir-320c/mir-421,"",dummy
mir-503-5p/mir-95-3p,"",dummy
mir-23b-5p/mir-503-5p,"",dummy
mir-23b-5p/mir-335-5p,"",dummy
mir-1271-5p/mir-335-5p,"",dummy
mir-26b-5p/mir-9-5p,"",dummy
mir-182-5p/mir-431-5p,"",dummy
mir-182-5p/mir-338-3p,"",dummy
mir-142-5p/mir-148a-3p,"",dummy
mir-1270/mir-148a-3p,"",dummy
mir-142-5p/mir-155-5p,"",dummy
mir-142-3p/mir-148a-3p,"",dummy
mir-142-5p/mir-625-3p,"",dummy
mir-148a-3p/mir-20a-5p,"",dummy
mir-148a-3p/mir-155-5p,"",dummy
mir-148a-3p/mir-424-5p,"",dummy
mir-30a-3p/mir-9-5p,"",dummy
mir-149-5p/mir-93-5p,"",dummy
mir-149-5p/mir-335-5p,"",dummy
mir-224-5p/mir-503-5p,"",dummy
mir-193b-3p/mir-503-5p,"",dummy
mir-193b-3p/mir-503-5p,"",dummy
mir-221-5p/mir-592,"",dummy
mir-146a-5p/mir-221-5p,"",dummy
mir-155-5p/mir-221-5p,"",dummy
mir-148a-3p/mir-342-5p,"",dummy
mir-20a-5p/mir-505-5p,"",dummy
mir-142-5p/mir-577,"",dummy
mir-219a-1-3p/mir-335-5p,"",dummy
mir-30b-3p/mir-326,"",dummy
mir-148a-3p/mir-30b-3p,"",dummy
mir-642a-5p/mir-651-5p,"",dummy
mir-23b-5p/mir-326,"",dummy
mir-148a-3p/mir-642a-5p,"",dummy
mir-148a-3p/mir-155-5p,"",dummy
mir-582-5p/mir-642a-5p,"",dummy
mir-1266-5p/mir-194-3p,"",dummy
mir-19b-3p/mir-7-1-3p,"",dummy
mir-19b-3p/mir-339-5p,"",dummy
mir-16-2-3p/mir-484,"",dummy
mir-16-2-3p/mir-331-3p,"",dummy
mir-16-2-3p/mir-26b-3p,"",dummy
mir-203a-3p/mir-342-3p,"",dummy
mir-125a-3p/mir-125b-5p,"",dummy
mir-33a-5p/mir-874-3p,"",dummy
mir-30a-3p/mir-625-3p,"",dummy
mir-494-3p/mir-93-3p,"",dummy
mir-194-5p/mir-30a-3p,"",dummy
mir-30a-3p/mir-93-3p,"",dummy
mir-30a-3p/mir-629-3p,"",dummy
mir-494-3p/mir-629-3p,"",dummy
mir-130b-5p/mir-155-5p,"",dummy
mir-1226-3p/mir-26b-3p,"",dummy
mir-133b/mir-155-5p,"",dummy
mir-155-5p/mir-940,"",dummy
mir-192-5p/mir-26b-3p,"",dummy
mir-141-3p/mir-155-5p,"",dummy
mir-155-5p/mir-192-5p,"",dummy
mir-26b-5p/mir-424-5p,"",dummy
mir-135b-5p/mir-19b-3p,"",dummy
mir-130b-5p/mir-135b-5p,"",dummy
mir-130b-5p/mir-223-3p,"",dummy
mir-125a-3p/mir-222-5p,"",dummy
mir-26b-5p/mir-33a-5p,"",dummy
mir-26b-5p/mir-940,"",dummy
mir-135b-5p/mir-324-5p,"",dummy
mir-26b-5p/mir-362-3p,"",dummy
mir-135b-5p/mir-339-5p,"",dummy
mir-4326/mir-455-5p,"",dummy
mir-148b-5p/mir-223-3p,"",dummy
mir-193b-3p/mir-223-3p,"",dummy
mir-26b-5p/mir-424-5p,"",dummy
mir-26b-5p/mir-424-5p,"",dummy
mir-26b-5p/mir-33a-5p,"",dummy
mir-135b-5p/mir-19a-3p,"",dummy
mir-19a-3p/mir-223-3p,"",dummy
mir-214-3p/mir-589-3p,"",dummy
mir-26b-5p/mir-940,"",dummy
mir-151a-5p/mir-4326,"",dummy
mir-26b-5p/mir-362-3p,"",dummy
mir-155-5p/mir-362-3p,"",dummy
mir-155-5p/mir-182-5p,"",dummy
mir-20a-5p/mir-7-5p,"",dummy
mir-155-5p/mir-93-5p,"",dummy
mir-17-5p/mir-7-5p,"",dummy
mir-182-5p/mir-335-3p,"",dummy
mir-335-3p/mir-96-5p,"",dummy
mir-19a-3p/mir-7-5p,"",dummy
mir-16-2-3p/mir-362-3p,"",dummy
mir-16-2-3p/mir-17-5p,"",dummy
mir-200c-3p/mir-92a-1-5p,"",dummy
mir-2110/mir-362-3p,"",dummy
mir-142-3p/mir-155-5p,"",dummy
mir-148a-5p/mir-19b-1-5p,"",dummy
mir-148a-3p/mir-155-5p,"",dummy
mir-1292-5p/mir-148a-3p,"",dummy
mir-148a-3p/mir-501-5p,"",dummy
mir-148a-3p/mir-148a-5p,"",dummy
mir-362-3p/mir-501-5p,"",dummy
mir-148a-5p/mir-362-3p,"",dummy
mir-501-5p/mir-92a-1-5p,"",dummy
mir-155-5p/mir-362-3p,"",dummy
mir-148a-3p/mir-200c-3p,"",dummy
mir-155-5p/mir-92a-1-5p,"",dummy
mir-342-3p/mir-624-5p,"",dummy
mir-18a-5p/mir-323a-3p,"",dummy
mir-18a-5p/mir-221-5p,"",dummy
mir-18a-5p/mir-940,"",dummy
mir-550a-3p/mir-92a-1-5p,"",dummy
mir-550a-3p/mir-940,"",dummy
mir-18a-5p/mir-494-3p,"",dummy
mir-18a-5p/mir-26b-5p,"",dummy
mir-18a-5p/mir-33a-5p,"",dummy
mir-18a-5p/mir-424-5p,"",dummy
let-7c-5p/mir-26a-2-3p,"",dummy
mir-494-3p/mir-500a-5p,"",dummy
mir-182-5p/mir-19b-1-5p,"",dummy
mir-26b-5p/mir-96-5p,"",dummy
mir-182-5p/mir-192-5p,"",dummy
mir-93-5p/mir-96-5p,"",dummy
mir-17-5p/mir-182-5p,"",dummy
mir-17-5p/mir-19b-3p,"",dummy
mir-200a-3p/mir-335-5p,"",dummy
mir-19a-3p/mir-625-3p,"",dummy
mir-182-5p/mir-93-5p,"",dummy
mir-17-5p/mir-19a-3p,"",dummy
mir-17-5p/mir-96-5p,"",dummy
mir-200a-3p/mir-93-5p,"",dummy
mir-19b-3p/mir-20a-5p,"",dummy
mir-17-5p/mir-200a-3p,"",dummy
mir-19b-3p/mir-93-5p,"",dummy
mir-193b-3p/mir-19a-3p,"",dummy
mir-182-5p/mir-200b-3p,"",dummy
mir-20a-5p/mir-96-5p,"",dummy
mir-182-5p/mir-629-3p,"",dummy
